% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
553 0 +1.485720717e+00 +7.984572072e+01 +7.984572072e+01 +7.7645e-01 +8.9393e-01 -1.4175e+00 +5.1304e-01 +3.6310e-01
554 0 +1.428733182e+00 +7.978873318e+01 +7.978873318e+01 +7.7254e-01 +8.8907e-01 -1.4177e+00 +5.0601e-01 +3.6191e-01
563 0 +1.324898473e+00 +7.968489847e+01 +7.968489847e+01 +7.8024e-01 +8.9485e-01 -1.4116e+00 +5.0741e-01 +3.6832e-01
601 0 +1.283645591e+00 +7.964364559e+01 +7.964364559e+01 +7.8205e-01 +9.0019e-01 -1.4151e+00 +5.0291e-01 +3.7261e-01
641 0 +1.257153517e+00 +7.961715352e+01 +7.961715352e+01 +7.8379e-01 +8.9899e-01 -1.4163e+00 +5.0200e-01 +3.7452e-01
654 0 +1.227948110e+00 +7.958794811e+01 +7.958794811e+01 +7.8428e-01 +9.0066e-01 -1.4152e+00 +5.0436e-01 +3.7411e-01
657 0 +1.168728259e+00 +7.952872826e+01 +7.952872826e+01 +7.8478e-01 +9.0094e-01 -1.4170e+00 +5.0415e-01 +3.7301e-01
758 0 +1.143105911e+00 +7.950310591e+01 +7.950310591e+01 +7.8586e-01 +9.0235e-01 -1.4172e+00 +5.0646e-01 +3.7131e-01
790 0 +1.110333367e+00 +7.947033337e+01 +7.947033337e+01 +7.8508e-01 +9.0161e-01 -1.4169e+00 +5.0551e-01 +3.7157e-01
851 0 +1.081025946e+00 +7.944102595e+01 +7.944102595e+01 +7.8506e-01 +9.0161e-01 -1.4167e+00 +5.0549e-01 +3.7163e-01
962 0 +1.069289756e+00 +7.942928976e+01 +7.942928976e+01 +7.8479e-01 +9.0108e-01 -1.4165e+00 +5.0506e-01 +3.7160e-01
1053 0 +1.041348589e+00 +7.940134859e+01 +7.940134859e+01 +7.8484e-01 +9.0135e-01 -1.4165e+00 +5.0487e-01 +3.7188e-01
1359 0 +1.023061698e+00 +7.938306170e+01 +7.938306170e+01 +7.8471e-01 +9.0126e-01 -1.4165e+00 +5.0495e-01 +3.7185e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.423073396e+02 +2.563973396e+02 +2.563973396e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.714133504e+01 +2.012313350e+02 +2.012313350e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
3 0 +6.480570379e+01 +1.788957038e+02 +1.788957038e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +4.344431474e+01 +1.575343147e+02 +1.575343147e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
10 0 +3.578674809e+01 +1.498767481e+02 +1.498767481e+02 +7.8041e-01 +1.3458e-01 -1.1855e-01 +1.9502e-01 +6.3613e-02
16 0 +2.420338682e+01 +1.382933868e+02 +1.382933868e+02 +2.4751e-01 -4.6558e-01 -1.5609e-01 +4.7850e-01 -5.8403e-01
18 0 +9.062112342e+00 +1.231521123e+02 +1.231521123e+02 +7.8283e-01 -2.1959e-01 -5.4706e-01 +2.7037e-01 -5.2409e-01
38 0 +5.020525924e+00 +1.191105259e+02 +1.191105259e+02 +9.2133e-01 -8.8791e-02 -5.4461e-01 +2.7634e-01 -1.3347e-01
99 0 +3.966606938e+00 +1.180566069e+02 +1.180566069e+02 +9.5021e-01 -5.1720e-01 -5.3374e-01 +7.3726e-01 -2.2731e-01
100 0 +3.322105926e+00 +1.174121059e+02 +1.174121059e+02 +1.0881e+00 -4.9800e-01 -4.6653e-01 +5.0053e-01 -2.7519e-01
148 0 +2.683813926e+00 +1.167738139e+02 +1.167738139e+02 +1.0249e+00 -5.3627e-01 -5.5053e-01 +6.1970e-01 -2.5191e-01
211 0 +2.191372194e+00 +1.162813722e+02 +1.162813722e+02 +9.2523e-01 -3.8407e-01 -6.5897e-01 +6.3228e-01 -1.9436e-02
266 0 +1.535582355e+00 +1.156255824e+02 +1.156255824e+02 +9.5819e-01 -5.8293e-01 -6.4343e-01 +6.6054e-01 -1.1153e-01
277 0 +8.738727248e-01 +1.149638727e+02 +1.149638727e+02 +9.3321e-01 -4.7831e-01 -6.0113e-01 +6.8946e-01 -1.5156e-01
403 0 +8.416698776e-01 +1.149316699e+02 +1.149316699e+02 +9.6222e-01 -4.9927e-01 -6.0283e-01 +6.9788e-01 -1.7637e-01
410 0 +7.837283740e-01 +1.148737284e+02 +1.148737284e+02 +9.5160e-01 -4.8612e-01 -5.9268e-01 +7.0652e-01 -1.7511e-01
430 0 +7.237217320e-01 +1.148137217e+02 +1.148137217e+02 +9.3882e-01 -5.0365e-01 -5.9909e-01 +7.1314e-01 -1.6706e-01
438 0 +6.413290891e-01 +1.147313291e+02 +1.147313291e+02 +9.6058e-01 -5.0888e-01 -6.1836e-01 +7.2891e-01 -1.7181e-01
450 0 +6.090984043e-01 +1.146990984e+02 +1.146990984e+02 +9.3766e-01 -5.0174e-01 -5.9731e-01 +7.0353e-01 -1.7058e-01
463 0 +4.877216036e-01 +1.145777216e+02 +1.145777216e+02 +9.4916e-01 -4.9302e-01 -6.1373e-01 +7.3321e-01 -1.7492e-01
515 0 +4.657205934e-01 +1.145557206e+02 +1.145557206e+02 +9.5437e-01 -4.9304e-01 -6.2107e-01 +7.3343e-01 -1.8728e-01
523 0 +3.978186405e-01 +1.144878186e+02 +1.144878186e+02 +9.5848e-01 -4.9248e-01 -6.2490e-01 +7.4025e-01 -1.9845e-01
529 0 +3.691775061e-01 +1.144591775e+02 +1.144591775e+02 +9.5907e-01 -4.9257e-01 -6.2242e-01 +7.3872e-01 -1.9543e-01
553 0 +3.065280013e-01 +1.143965280e+02 +1.143965280e+02 +9.5506e-01 -4.8651e-01 -6.2366e-01 +7.4193e-01 -1.9350e-01
689 0 +2.960561923e-01 +1.143860562e+02 +1.143860562e+02 +9.5371e-01 -4.8540e-01 -6.2626e-01 +7.4837e-01 -1.9715e-01
734 0 +2.949141138e-01 +1.143849141e+02 +1.143849141e+02 +9.5401e-01 -4.8359e-01 -6.2612e-01 +7.4793e-01 -1.9667e-01
793 0 +2.816339039e-01 +1.143716339e+02 +1.143716339e+02 +9.5374e-01 -4.8394e-01 -6.2703e-01 +7.4948e-01 -1.9700e-01
922 0 +2.749773050e-01 +1.143649773e+02 +1.143649773e+02 +9.5404e-01 -4.8406e-01 -6.2700e-01 +7.4920e-01 -1.9702e-01
1353 0 +2.691403933e-01 +1.143591404e+02 +1.143591404e+02 +9.5410e-01 -4.8400e-01 -6.2695e-01 +7.4909e-01 -1.9698e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053050307e+02 -4.392849693e+02 -4.392849693e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.972307705e+01 -4.448669229e+02 -4.448669229e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
5 0 +5.770291336e+01 -4.868870866e+02 -4.868870866e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
15 0 +4.268041271e+01 -5.019095873e+02 -5.019095873e+02 +6.7546e-01 +1.2724e-02 +2.0086e-01 -4.1542e-01 +3.9641e-01
20 0 +2.131297318e+01 -5.232770268e+02 -5.232770268e+02 +8.8527e-01 -3.4973e-01 +4.2027e-02 -1.6742e-01 -3.7791e-02
38 0 +2.017941469e+01 -5.244105853e+02 -5.244105853e+02 +7.2380e-01 -8.9601e-02 +9.3546e-02 -5.3046e-01 +4.2334e-01
39 0 +1.724317774e+01 -5.273468223e+02 -5.273468223e+02 +1.0257e+00 -3.1426e-01 -1.2304e-01 -2.5453e-01 +6.4903e-01
40 0 +1.282201350e+01 -5.317679865e+02 -5.317679865e+02 +6.0085e-01 -3.1875e-02 -5.1104e-02 -7.6187e-01 +7.7664e-01
45 0 +8.626105380e+00 -5.359638946e+02 -5.359638946e+02 +1.2979e+00 -1.1566e-01 -4.7714e-03 -8.1396e-01 +3.9542e-01
57 0 +5.803418166e+00 -5.387865818e+02 -5.387865818e+02 +1.2382e+00 -1.3450e-01 -2.8700e-01 -1.0842e+00 +8.6678e-01
241 0 +5.432441699e+00 -5.391575583e+02 -5.391575583e+02 +1.3451e+00 -1.9227e-01 -9.1487e-03 -3.4888e-01 +7.1203e-01
265 0 +5.190762771e+00 -5.393992372e+02 -5.393992372e+02 +1.3255e+00 -1.8568e-01 -3.6219e-02 -3.9853e-01 +7.1383e-01
282 0 +5.002123698e+00 -5.395878763e+02 -5.395878763e+02 +1.3375e+00 -1.8714e-01 -2.7270e-02 -3.9741e-01 +7.0329e-01
297 0 +4.841462775e+00 -5.397485372e+02 -5.397485372e+02 +1.3595e+00 -1.8055e-01 -3.5796e-02 -4.0657e-01 +7.0596e-01
298 0 +4.752680625e+00 -5.398373194e+02 -5.398373194e+02 +1.3370e+00 -1.7684e-01 -2.3691e-02 -3.9979e-01 +6.6864e-01
313 0 +4.458603051e+00 -5.401313969e+02 -5.401313969e+02 +1.3393e+00 -1.6990e-01 -6.8481e-03 -4.1054e-01 +7.0799e-01
315 0 +4.301247094e+00 -5.402887529e+02 -5.402887529e+02 +1.3304e+00 -1.8079e-01 -2.3183e-02 -4.1045e-01 +7.0630e-01
321 0 +3.870072982e+00 -5.407199270e+02 -5.407199270e+02 +1.3358e+00 -1.7378e-01 -1.2067e-02 -4.1100e-01 +7.1850e-01
330 0 +3.775375179e+00 -5.408146248e+02 -5.408146248e+02 +1.3298e+00 -1.6638e-01 -8.1191e-03 -4.0668e-01 +7.0040e-01
337 0 +3.706421650e+00 -5.408835784e+02 -5.408835784e+02 +1.3186e+00 -1.7005e-01 -1.1600e-02 -4.0249e-01 +6.9605e-01
377 0 +3.270793495e+00 -5.413192065e+02 -5.413192065e+02 +1.3142e+00 -1.5990e-01 +2.4543e-03 -4.1918e-01 +7.0620e-01
451 0 +3.132653217e+00 -5.414573468e+02 -5.414573468e+02 +1.3144e+00 -1.6589e-01 -6.2221e-03 -4.2265e-01 +7.0480e-01
457 0 +3.015984259e+00 -5.415740157e+02 -5.415740157e+02 +1.3203e+00 -1.6572e-01 -7.3920e-03 -4.1925e-01 +7.0421e-01
537 0 +2.882887237e+00 -5.417071128e+02 -5.417071128e+02 +1.3205e+00 -1.6621e-01 -7.1355e-03 -4.1726e-01 +7.0617e-01
604 0 +2.803135981e+00 -5.417868640e+02 -5.417868640e+02 +1.3197e+00 -1.6599e-01 -6.8890e-03 -4.1798e-01 +7.0501e-01
681 0 +2.746214828e+00 -5.418437852e+02 -5.418437852e+02 +1.3199e+00 -1.6628e-01 -7.5647e-03 -4.1774e-01 +7.0464e-01
