% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4184 0 +1.257156504e-01 +9.874571565e+01 +9.874571565e+01 -8.4489e-01 -1.2327e+00 +2.2892e+00 -2.4996e+00 +4.2959e-01
4189 0 +1.068774852e-01 +9.872687749e+01 +9.872687749e+01 -8.4222e-01 -1.2113e+00 +2.3155e+00 -2.4692e+00 +4.7591e-01
4200 0 +1.038228520e-01 +9.872382285e+01 +9.872382285e+01 -8.3752e-01 -1.2182e+00 +2.3138e+00 -2.4693e+00 +4.6900e-01
4201 0 +9.219473156e-02 +9.871219473e+01 +9.871219473e+01 -8.3781e-01 -1.2143e+00 +2.3157e+00 -2.4649e+00 +4.7582e-01
4204 0 +6.928370332e-02 +9.868928370e+01 +9.868928370e+01 -8.3806e-01 -1.2061e+00 +2.3387e+00 -2.4229e+00 +5.4677e-01
4215 0 +5.937392970e-02 +9.867937393e+01 +9.867937393e+01 -8.3197e-01 -1.1950e+00 +2.3524e+00 -2.3998e+00 +5.7641e-01
4343 0 +5.887803746e-02 +9.867887804e+01 +9.867887804e+01 -8.3526e-01 -1.2032e+00 +2.3407e+00 -2.4169e+00 +5.5421e-01
4350 0 +5.666611724e-02 +9.867666612e+01 +9.867666612e+01 -8.3346e-01 -1.1998e+00 +2.3490e+00 -2.4025e+00 +5.7433e-01
4359 0 +5.170745490e-02 +9.867170745e+01 +9.867170745e+01 -8.3266e-01 -1.1977e+00 +2.3522e+00 -2.3972e+00 +5.8454e-01
4377 0 +5.109082414e-02 +9.867109082e+01 +9.867109082e+01 -8.2914e-01 -1.1952e+00 +2.3562e+00 -2.3923e+00 +5.9059e-01
4381 0 +4.917423632e-02 +9.866917424e+01 +9.866917424e+01 -8.3100e-01 -1.1950e+00 +2.3558e+00 -2.3917e+00 +5.9244e-01
4382 0 +4.613756782e-02 +9.866613757e+01 +9.866613757e+01 -8.2813e-01 -1.1924e+00 +2.3640e+00 -2.3767e+00 +6.1616e-01
4392 0 +4.526417554e-02 +9.866526418e+01 +9.866526418e+01 -8.2514e-01 -1.1882e+00 +2.3691e+00 -2.3713e+00 +6.2521e-01
4413 0 +4.454626086e-02 +9.866454626e+01 +9.866454626e+01 -8.2040e-01 -1.1804e+00 +2.3873e+00 -2.3325e+00 +6.8579e-01
4421 0 +4.167881498e-02 +9.866167881e+01 +9.866167881e+01 -8.2273e-01 -1.1889e+00 +2.3716e+00 -2.3630e+00 +6.4325e-01
4429 0 +3.516844247e-02 +9.865516844e+01 +9.865516844e+01 -8.2263e-01 -1.1848e+00 +2.3745e+00 -2.3539e+00 +6.5327e-01
4456 0 +3.414207606e-02 +9.865414208e+01 +9.865414208e+01 -8.2589e-01 -1.1868e+00 +2.3723e+00 -2.3607e+00 +6.4527e-01
4471 0 +3.338842729e-02 +9.865338843e+01 +9.865338843e+01 -8.2427e-01 -1.1879e+00 +2.3701e+00 -2.3611e+00 +6.4468e-01
4476 0 +3.052584907e-02 +9.865052585e+01 +9.865052585e+01 -8.1914e-01 -1.1827e+00 +2.3803e+00 -2.3413e+00 +6.7940e-01
4489 0 +2.726509592e-02 +9.864726510e+01 +9.864726510e+01 -8.2356e-01 -1.1835e+00 +2.3793e+00 -2.3414e+00 +6.7905e-01
4496 0 +2.549971555e-02 +9.864549972e+01 +9.864549972e+01 -8.1728e-01 -1.1768e+00 +2.3916e+00 -2.3168e+00 +7.2045e-01
4552 0 +2.305896435e-02 +9.864305896e+01 +9.864305896e+01 -8.2065e-01 -1.1810e+00 +2.3813e+00 -2.3370e+00 +6.8841e-01
4565 0 +2.287565600e-02 +9.864287566e+01 +9.864287566e+01 -8.2044e-01 -1.1812e+00 +2.3822e+00 -2.3360e+00 +6.9108e-01
4567 0 +2.074992458e-02 +9.864074992e+01 +9.864074992e+01 -8.1955e-01 -1.1776e+00 +2.3903e+00 -2.3197e+00 +7.1774e-01
4574 0 +1.932564482e-02 +9.863932564e+01 +9.863932564e+01 -8.1747e-01 -1.1747e+00 +2.3932e+00 -2.3116e+00 +7.3307e-01
4582 0 +1.747294669e-02 +9.863747295e+01 +9.863747295e+01 -8.1675e-01 -1.1735e+00 +2.3942e+00 -2.3094e+00 +7.3894e-01
4596 0 +1.726427075e-02 +9.863726427e+01 +9.863726427e+01 -8.1771e-01 -1.1751e+00 +2.3940e+00 -2.3153e+00 +7.2580e-01
4602 0 +1.685561452e-02 +9.863685561e+01 +9.863685561e+01 -8.1941e-01 -1.1764e+00 +2.3914e+00 -2.3198e+00 +7.1915e-01
4610 0 +1.376956153e-02 +9.863376956e+01 +9.863376956e+01 -8.1617e-01 -1.1715e+00 +2.3997e+00 -2.3015e+00 +7.5177e-01
4615 0 +1.198835347e-02 +9.863198835e+01 +9.863198835e+01 -8.1451e-01 -1.1690e+00 +2.4053e+00 -2.2927e+00 +7.6737e-01
4625 0 +9.679718111e-03 +9.862967972e+01 +9.862967972e+01 -8.1365e-01 -1.1659e+00 +2.4116e+00 -2.2785e+00 +7.9463e-01
4630 0 +6.474087656e-03 +9.862647409e+01 +9.862647409e+01 -8.1338e-01 -1.1639e+00 +2.4164e+00 -2.2714e+00 +8.0968e-01
4663 0 +5.390077278e-03 +9.862539008e+01 +9.862539008e+01 -8.1055e-01 -1.1598e+00 +2.4255e+00 -2.2524e+00 +8.4846e-01
4695 0 +4.940614224e-03 +9.862494061e+01 +9.862494061e+01 -8.0863e-01 -1.1523e+00 +2.4411e+00 -2.2254e+00 +9.0461e-01
4704 0 +1.626158126e-03 +9.862162616e+01 +9.862162616e+01 -8.0477e-01 -1.1468e+00 +2.4497e+00 -2.2058e+00 +9.3959e-01
4727 0 +1.463438918e-03 +9.862146344e+01 +9.862146344e+01 -8.0555e-01 -1.1483e+00 +2.4466e+00 -2.2120e+00 +9.2868e-01
4736 0 +1.117728006e-03 +9.862111773e+01 +9.862111773e+01 -8.0469e-01 -1.1479e+00 +2.4460e+00 -2.2127e+00 +9.2550e-01
4783 0 +9.118015575e-04 +9.862091180e+01 +9.862091180e+01 -8.0411e-01 -1.1461e+00 +2.4503e+00 -2.2061e+00 +9.4064e-01
4785 0 +7.919263889e-04 +9.862079193e+01 +9.862079193e+01 -8.0485e-01 -1.1484e+00 +2.4454e+00 -2.2149e+00 +9.2197e-01
4792 0 +6.884179264e-04 +9.862068842e+01 +9.862068842e+01 -8.0436e-01 -1.1466e+00 +2.4490e+00 -2.2089e+00 +9.3336e-01
4808 0 +6.123391687e-04 +9.862061234e+01 +9.862061234e+01 -8.0481e-01 -1.1483e+00 +2.4454e+00 -2.2158e+00 +9.1994e-01
4818 0 +5.683122142e-04 +9.862056831e+01 +9.862056831e+01 -8.0457e-01 -1.1477e+00 +2.4459e+00 -2.2136e+00 +9.2494e-01
4825 0 +3.195880851e-04 +9.862031959e+01 +9.862031959e+01 -8.0388e-01 -1.1461e+00 +2.4483e+00 -2.2094e+00 +9.3321e-01
4837 0 +2.374273834e-04 +9.862023743e+01 +9.862023743e+01 -8.0420e-01 -1.1466e+00 +2.4477e+00 -2.2110e+00 +9.3022e-01
4849 0 +1.528019400e-04 +9.862015280e+01 +9.862015280e+01 -8.0490e-01 -1.1478e+00 +2.4455e+00 -2.2157e+00 +9.2041e-01
4933 0 +1.408062104e-04 +9.862014081e+01 +9.862014081e+01 -8.0485e-01 -1.1479e+00 +2.4449e+00 -2.2171e+00 +9.1816e-01
4943 0 +1.356416309e-04 +9.862013564e+01 +9.862013564e+01 -8.0430e-01 -1.1468e+00 +2.4468e+00 -2.2136e+00 +9.2529e-01
4945 0 +7.442266653e-05 +9.862007442e+01 +9.862007442e+01 -8.0450e-01 -1.1471e+00 +2.4457e+00 -2.2156e+00 +9.2133e-01
4988 0 +7.167307035e-05 +9.862007167e+01 +9.862007167e+01 -8.0470e-01 -1.1475e+00 +2.4447e+00 -2.2176e+00 +9.1716e-01
5000 0 +5.281655970e-05 +9.862005282e+01 +9.862005282e+01 -8.0490e-01 -1.1478e+00 +2.4445e+00 -2.2180e+00 +9.1621e-01
5026 0 +5.014551216e-05 +9.862005015e+01 +9.862005015e+01 -8.0466e-01 -1.1473e+00 +2.4454e+00 -2.2162e+00 +9.1984e-01
5034 0 +3.382440460e-05 +9.862003382e+01 +9.862003382e+01 -8.0488e-01 -1.1476e+00 +2.4447e+00 -2.2177e+00 +9.1701e-01
5047 0 +2.388915404e-05 +9.862002389e+01 +9.862002389e+01 -8.0506e-01 -1.1479e+00 +2.4440e+00 -2.2190e+00 +9.1423e-01
5058 0 +1.903222444e-05 +9.862001903e+01 +9.862001903e+01 -8.0496e-01 -1.1475e+00 +2.4448e+00 -2.2177e+00 +9.1683e-01
5060 0 +1.261716532e-05 +9.862001262e+01 +9.862001262e+01 -8.0495e-01 -1.1475e+00 +2.4448e+00 -2.2174e+00 +9.1735e-01
5068 0 +1.000622655e-05 +9.862001001e+01 +9.862001001e+01 -8.0527e-01 -1.1480e+00 +2.4441e+00 -2.2187e+00 +9.1485e-01
5070 0 +8.847713275e-06 +9.862000885e+01 +9.862000885e+01 -8.0500e-01 -1.1476e+00 +2.4447e+00 -2.2174e+00 +9.1731e-01
5109 0 +8.663714965e-06 +9.862000866e+01 +9.862000866e+01 -8.0489e-01 -1.1472e+00 +2.4456e+00 -2.2159e+00 +9.2024e-01
5137 0 +4.291436085e-06 +9.862000429e+01 +9.862000429e+01 -8.0530e-01 -1.1478e+00 +2.4443e+00 -2.2182e+00 +9.1556e-01
5138 0 +3.528519059e-06 +9.862000353e+01 +9.862000353e+01 -8.0512e-01 -1.1476e+00 +2.4447e+00 -2.2178e+00 +9.1640e-01
5140 0 +2.092644223e-06 +9.862000209e+01 +9.862000209e+01 -8.0529e-01 -1.1479e+00 +2.4441e+00 -2.2188e+00 +9.1454e-01
5146 0 +6.771073089e-07 +9.862000068e+01 +9.862000068e+01 -8.0523e-01 -1.1478e+00 +2.4443e+00 -2.2184e+00 +9.1521e-01
5204 0 +5.968424404e-07 +9.862000060e+01 +9.862000060e+01 -8.0522e-01 -1.1478e+00 +2.4443e+00 -2.2182e+00 +9.1551e-01
5220 0 +4.424458382e-07 +9.862000044e+01 +9.862000044e+01 -8.0525e-01 -1.1479e+00 +2.4443e+00 -2.2184e+00 +9.1514e-01
5233 0 +7.591488327e-08 +9.862000008e+01 +9.862000008e+01 -8.0522e-01 -1.1478e+00 +2.4443e+00 -2.2184e+00 +9.1522e-01
5304 0 +6.744916448e-08 +9.862000007e+01 +9.862000007e+01 -8.0519e-01 -1.1478e+00 +2.4445e+00 -2.2181e+00 +9.1581e-01
5314 0 +4.641073303e-08 +9.862000005e+01 +9.862000005e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1563e-01
5332 0 +4.123261022e-08 +9.862000004e+01 +9.862000004e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01
5340 0 +2.824729961e-08 +9.862000003e+01 +9.862000003e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1559e-01
5351 0 +2.034300906e-08 +9.862000002e+01 +9.862000002e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01
5355 0 +1.086519319e-08 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1554e-01
5359 0 +9.650975130e-09 +9.862000001e+01 +9.862000001e+01 -8.0521e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1553e-01
5890 0 +0.000000000e+00 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146979636e+04 +1.142264636e+04 +1.142264636e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.044526818e+03 +8.997376818e+03 +8.997376818e+03 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
14 0 +6.059455475e+03 +6.012305475e+03 +6.012305475e+03 +7.7035e-01 +2.8829e-01 +2.3292e-01 -5.6797e-01 +6.6758e-01
23 0 +3.411374631e+03 +3.364224631e+03 +3.364224631e+03 +1.3224e-01 -1.2763e-01 -4.7738e-01 -6.7247e-01 +8.4894e-01
32 0 +3.078484633e+03 +3.031334633e+03 +3.031334633e+03 +1.3000e-01 -4.7225e-01 -2.7829e-01 -8.1564e-01 +4.6127e-01
36 0 +2.182466803e+03 +2.135316803e+03 +2.135316803e+03 +7.0780e-01 -1.2771e-01 +3.6483e-02 -1.2726e+00 +1.1443e+00
44 0 +2.094421650e+03 +2.047271650e+03 +2.047271650e+03 +8.1401e-01 -4.9552e-01 -1.2351e-01 -1.2442e+00 +1.6129e+00
48 0 +1.590587323e+03 +1.543437323e+03 +1.543437323e+03 +2.6074e-01 -5.0971e-01 -6.8860e-01 -1.0753e+00 +8.1466e-01
51 0 +4.986389615e+02 +4.514889615e+02 +4.514889615e+02 +1.0909e-01 -3.4323e-02 -8.2934e-01 -1.5579e+00 +1.3518e+00
97 0 +4.653563067e+02 +4.182063067e+02 +4.182063067e+02 +1.2187e-01 -1.0049e+00 -1.0551e+00 -1.5346e+00 +1.2008e+00
100 0 +3.601960488e+02 +3.130460488e+02 +3.130460488e+02 +2.3190e-01 -4.2192e-01 -4.5790e-01 -1.8572e+00 +1.9629e+00
101 0 +3.288957676e+02 +2.817457676e+02 +2.817457676e+02 +3.6461e-01 -6.9904e-01 -1.0455e+00 -1.6934e+00 +2.0237e+00
106 0 +1.647290271e+02 +1.175790271e+02 +1.175790271e+02 +2.1318e-01 -6.8023e-01 -8.9248e-01 -1.8176e+00 +1.9405e+00
129 0 +1.012160034e+02 +5.406600339e+01 +5.406600339e+01 -6.4386e-02 -7.8968e-01 -1.0405e+00 -1.5744e+00 +1.9380e+00
131 0 +1.807734939e+01 -2.907265061e+01 -2.907265061e+01 -1.1501e-01 -5.6731e-01 -8.8447e-01 -1.7100e+00 +1.9296e+00
214 0 +1.590851820e+01 -3.124148180e+01 -3.124148180e+01 -2.6701e-01 -6.0167e-01 -7.5929e-01 -1.6493e+00 +2.3182e+00
218 0 +1.351007575e+01 -3.363992425e+01 -3.363992425e+01 -2.4518e-01 -5.9420e-01 -8.1949e-01 -1.5867e+00 +2.2673e+00
222 0 +1.287609674e+01 -3.427390326e+01 -3.427390326e+01 -1.4026e-01 -5.8197e-01 -9.5965e-01 -1.6897e+00 +2.3072e+00
230 0 +9.105711988e+00 -3.804428801e+01 -3.804428801e+01 -2.8618e-01 -5.7242e-01 -9.1472e-01 -1.7077e+00 +2.2793e+00
232 0 +4.622304806e+00 -4.252769519e+01 -4.252769519e+01 -1.8578e-01 -6.0288e-01 -9.0316e-01 -1.7001e+00 +2.2615e+00
244 0 +2.829463924e+00 -4.432053608e+01 -4.432053608e+01 -3.0910e-01 -6.8647e-01 -9.3846e-01 -1.6800e+00 +2.1477e+00
287 0 +2.539191760e+00 -4.461080824e+01 -4.461080824e+01 -2.0757e-01 -6.2453e-01 -8.8694e-01 -1.6741e+00 +2.2362e+00
299 0 +2.094237739e+00 -4.505576226e+01 -4.505576226e+01 -2.7338e-01 -6.4245e-01 -8.9152e-01 -1.6458e+00 +2.2725e+00
301 0 +1.886676939e+00 -4.526332306e+01 -4.526332306e+01 -2.2761e-01 -6.5976e-01 -8.9908e-01 -1.6976e+00 +2.2841e+00
316 0 +1.231500890e+00 -4.591849911e+01 -4.591849911e+01 -2.7220e-01 -6.3780e-01 -8.9629e-01 -1.6739e+00 +2.3030e+00
328 0 +1.186096091e+00 -4.596390391e+01 -4.596390391e+01 -2.9020e-01 -6.7065e-01 -9.3625e-01 -1.6983e+00 +2.2560e+00
347 0 +6.991275125e-01 -4.645087249e+01 -4.645087249e+01 -2.5297e-01 -6.5510e-01 -8.9415e-01 -1.6679e+00 +2.2987e+00
368 0 +6.853786908e-01 -4.646462131e+01 -4.646462131e+01 -2.5580e-01 -6.5800e-01 -9.0313e-01 -1.6662e+00 +2.2801e+00
381 0 +6.561220432e-01 -4.649387796e+01 -4.649387796e+01 -2.8344e-01 -6.8442e-01 -9.1022e-01 -1.6701e+00 +2.2819e+00
386 0 +5.842978780e-01 -4.656570212e+01 -4.656570212e+01 -2.7513e-01 -6.6588e-01 -9.1451e-01 -1.6755e+00 +2.2723e+00
402 0 +5.164328782e-01 -4.663356712e+01 -4.663356712e+01 -2.7338e-01 -6.7125e-01 -9.0714e-01 -1.6742e+00 +2.2839e+00
421 0 +4.952133836e-01 -4.665478662e+01 -4.665478662e+01 -2.7105e-01 -6.7406e-01 -9.1381e-01 -1.6784e+00 +2.2709e+00
649 0 +4.894402386e-01 -4.666055976e+01 -4.666055976e+01 -2.6817e-01 -6.7245e-01 -9.1258e-01 -1.6794e+00 +2.2705e+00
845 0 +4.777989082e-01 -4.667220109e+01 -4.667220109e+01 -2.6942e-01 -6.7532e-01 -9.1526e-01 -1.6875e+00 +2.2424e+00
917 0 +4.671788358e-01 -4.668282116e+01 -4.668282116e+01 -2.6925e-01 -6.7847e-01 -9.1892e-01 -1.7003e+00 +2.1962e+00
960 0 +4.570295500e-01 -4.669297045e+01 -4.669297045e+01 -2.6715e-01 -6.7702e-01 -9.2089e-01 -1.7109e+00 +2.1622e+00
965 0 +4.454792312e-01 -4.670452077e+01 -4.670452077e+01 -2.6812e-01 -6.8105e-01 -9.2572e-01 -1.7184e+00 +2.1402e+00
1011 0 +4.349944748e-01 -4.671500553e+01 -4.671500553e+01 -2.6926e-01 -6.7884e-01 -9.2611e-01 -1.7217e+00 +2.1370e+00
1012 0 +4.180317025e-01 -4.673196830e+01 -4.673196830e+01 -2.7124e-01 -6.8190e-01 -9.3050e-01 -1.7316e+00 +2.0981e+00
1026 0 +3.940829093e-01 -4.675591709e+01 -4.675591709e+01 -2.7018e-01 -6.8498e-01 -9.3889e-01 -1.7542e+00 +2.0320e+00
1034 0 +3.831587838e-01 -4.676684122e+01 -4.676684122e+01 -2.7179e-01 -6.8793e-01 -9.4356e-01 -1.7703e+00 +1.9757e+00
1043 0 +3.704259085e-01 -4.677957409e+01 -4.677957409e+01 -2.7587e-01 -6.9391e-01 -9.5565e-01 -1.8042e+00 +1.8617e+00
1055 0 +3.311507386e-01 -4.681884926e+01 -4.681884926e+01 -2.7791e-01 -6.9704e-01 -9.6218e-01 -1.8197e+00 +1.8229e+00
1062 0 +3.096077550e-01 -4.684039225e+01 -4.684039225e+01 -2.7979e-01 -6.9540e-01 -9.6296e-01 -1.8131e+00 +1.8516e+00
1070 0 +2.833382871e-01 -4.686666171e+01 -4.686666171e+01 -2.8168e-01 -7.0002e-01 -9.7676e-01 -1.8511e+00 +1.7287e+00
1077 0 +2.730076409e-01 -4.687699236e+01 -4.687699236e+01 -2.8937e-01 -7.0886e-01 -9.9228e-01 -1.8949e+00 +1.5980e+00
1079 0 +2.525332829e-01 -4.689746672e+01 -4.689746672e+01 -2.9499e-01 -7.1007e-01 -9.9933e-01 -1.8926e+00 +1.6163e+00
1087 0 +2.497312494e-01 -4.690026875e+01 -4.690026875e+01 -2.9344e-01 -7.1432e-01 -1.0022e+00 -1.9156e+00 +1.5399e+00
1151 0 +2.436141620e-01 -4.690638584e+01 -4.690638584e+01 -2.9118e-01 -7.0785e-01 -1.0050e+00 -1.9219e+00 +1.5327e+00
1157 0 +2.292643579e-01 -4.692073564e+01 -4.692073564e+01 -2.9447e-01 -7.1403e-01 -1.0171e+00 -1.9507e+00 +1.4463e+00
1170 0 +2.240720731e-01 -4.692592793e+01 -4.692592793e+01 -2.9545e-01 -7.1401e-01 -1.0150e+00 -1.9454e+00 +1.4655e+00
1185 0 +2.193555252e-01 -4.693064447e+01 -4.693064447e+01 -2.9496e-01 -7.1472e-01 -1.0141e+00 -1.9409e+00 +1.4744e+00
1187 0 +2.130486438e-01 -4.693695136e+01 -4.693695136e+01 -2.9517e-01 -7.1576e-01 -1.0251e+00 -1.9643e+00 +1.4114e+00
1191 0 +2.023849767e-01 -4.694761502e+01 -4.694761502e+01 -2.9307e-01 -7.1502e-01 -1.0144e+00 -1.9283e+00 +1.5123e+00
1227 0 +1.934447394e-01 -4.695655526e+01 -4.695655526e+01 -2.9701e-01 -7.1823e-01 -1.0298e+00 -1.9736e+00 +1.3934e+00
1239 0 +1.753935211e-01 -4.697460648e+01 -4.697460648e+01 -2.9519e-01 -7.1923e-01 -1.0273e+00 -1.9632e+00 +1.4194e+00
1262 0 +1.628354374e-01 -4.698716456e+01 -4.698716456e+01 -2.9571e-01 -7.2166e-01 -1.0325e+00 -1.9773e+00 +1.3816e+00
1286 0 +1.564580714e-01 -4.699354193e+01 -4.699354193e+01 -2.9558e-01 -7.2808e-01 -1.0472e+00 -2.0235e+00 +1.2570e+00
1291 0 +1.463713991e-01 -4.700362860e+01 -4.700362860e+01 -2.9574e-01 -7.2626e-01 -1.0394e+00 -1.9976e+00 +1.3248e+00
1299 0 +1.404297208e-01 -4.700957028e+01 -4.700957028e+01 -2.9354e-01 -7.2477e-01 -1.0389e+00 -1.9936e+00 +1.3439e+00
1307 0 +1.323783768e-01 -4.701762162e+01 -4.701762162e+01 -2.9698e-01 -7.2886e-01 -1.0457e+00 -2.0089e+00 +1.2964e+00
1315 0 +1.311660654e-01 -4.701883393e+01 -4.701883393e+01 -2.9574e-01 -7.3080e-01 -1.0487e+00 -2.0169e+00 +1.2726e+00
1320 0 +1.262961253e-01 -4.702370387e+01 -4.702370387e+01 -2.9429e-01 -7.2904e-01 -1.0447e+00 -2.0095e+00 +1.3023e+00
1328 0 +1.226495028e-01 -4.702735050e+01 -4.702735050e+01 -2.9911e-01 -7.3182e-01 -1.0566e+00 -2.0348e+00 +1.2329e+00
1333 0 +1.185131870e-01 -4.703148681e+01 -4.703148681e+01 -2.9621e-01 -7.3057e-01 -1.0502e+00 -2.0158e+00 +1.2841e+00
1357 0 +1.139726215e-01 -4.703602738e+01 -4.703602738e+01 -2.9566e-01 -7.3188e-01 -1.0522e+00 -2.0233e+00 +1.2661e+00
1361 0 +1.106404589e-01 -4.703935954e+01 -4.703935954e+01 -2.9687e-01 -7.3386e-01 -1.0584e+00 -2.0412e+00 +1.2226e+00
1379 0 +9.879670128e-02 -4.705120330e+01 -4.705120330e+01 -2.9814e-01 -7.3694e-01 -1.0655e+00 -2.0538e+00 +1.1885e+00
1395 0 +8.440675655e-02 -4.706559324e+01 -4.706559324e+01 -3.0125e-01 -7.4351e-01 -1.0820e+00 -2.0920e+00 +1.0943e+00
1411 0 +8.289550316e-02 -4.706710450e+01 -4.706710450e+01 -3.0240e-01 -7.4743e-01 -1.0896e+00 -2.1131e+00 +1.0405e+00
1412 0 +8.066649729e-02 -4.706933350e+01 -4.706933350e+01 -3.0242e-01 -7.4770e-01 -1.0922e+00 -2.1169e+00 +1.0345e+00
1426 0 +7.831036566e-02 -4.707168963e+01 -4.707168963e+01 -3.0280e-01 -7.4776e-01 -1.0904e+00 -2.1128e+00 +1.0412e+00
1432 0 +7.555512127e-02 -4.707444488e+01 -4.707444488e+01 -3.0497e-01 -7.5751e-01 -1.1144e+00 -2.1670e+00 +9.1563e-01
1441 0 +6.798239698e-02 -4.708201760e+01 -4.708201760e+01 -3.0307e-01 -7.5246e-01 -1.0998e+00 -2.1322e+00 +1.0009e+00
1446 0 +6.592766547e-02 -4.708407233e+01 -4.708407233e+01 -3.0382e-01 -7.5359e-01 -1.1018e+00 -2.1371e+00 +9.9105e-01
1481 0 +6.019811953e-02 -4.708980188e+01 -4.708980188e+01 -3.0454e-01 -7.5533e-01 -1.1060e+00 -2.1436e+00 +9.7294e-01
1491 0 +5.513182223e-02 -4.709486818e+01 -4.709486818e+01 -3.0391e-01 -7.5695e-01 -1.1035e+00 -2.1367e+00 +9.8782e-01
1525 0 +5.091753936e-02 -4.709908246e+01 -4.709908246e+01 -3.0688e-01 -7.5904e-01 -1.1121e+00 -2.1549e+00 +9.4194e-01
1544 0 +4.987557804e-02 -4.710012442e+01 -4.710012442e+01 -3.0553e-01 -7.5966e-01 -1.1119e+00 -2.1529e+00 +9.5111e-01
1548 0 +4.703734470e-02 -4.710296266e+01 -4.710296266e+01 -3.0669e-01 -7.5814e-01 -1.1089e+00 -2.1449e+00 +9.6908e-01
1552 0 +4.655794564e-02 -4.710344205e+01 -4.710344205e+01 -3.0896e-01 -7.6546e-01 -1.1240e+00 -2.1795e+00 +8.8239e-01
1555 0 +4.244579670e-02 -4.710755420e+01 -4.710755420e+01 -3.0898e-01 -7.6639e-01 -1.1263e+00 -2.1811e+00 +8.8184e-01
1562 0 +4.029683913e-02 -4.710970316e+01 -4.710970316e+01 -3.0908e-01 -7.6563e-01 -1.1243e+00 -2.1796e+00 +8.8622e-01
1563 0 +3.656195712e-02 -4.711343804e+01 -4.711343804e+01 -3.1020e-01 -7.7060e-01 -1.1316e+00 -2.1917e+00 +8.5827e-01
1592 0 +3.426086697e-02 -4.711573913e+01 -4.711573913e+01 -3.1141e-01 -7.7067e-01 -1.1307e+00 -2.1841e+00 +8.7801e-01
1625 0 +3.317378838e-02 -4.711682621e+01 -4.711682621e+01 -3.1163e-01 -7.7163e-01 -1.1358e+00 -2.1974e+00 +8.4879e-01
1628 0 +3.254810138e-02 -4.711745190e+01 -4.711745190e+01 -3.1085e-01 -7.7139e-01 -1.1339e+00 -2.1970e+00 +8.4925e-01
1634 0 +2.993958852e-02 -4.712006041e+01 -4.712006041e+01 -3.1234e-01 -7.7457e-01 -1.1413e+00 -2.2108e+00 +8.2088e-01
1696 0 +2.861071244e-02 -4.712138929e+01 -4.712138929e+01 -3.1394e-01 -7.7793e-01 -1.1481e+00 -2.2228e+00 +7.9383e-01
1712 0 +2.760191116e-02 -4.712239809e+01 -4.712239809e+01 -3.1432e-01 -7.7927e-01 -1.1493e+00 -2.2254e+00 +7.8695e-01
1730 0 +2.712170152e-02 -4.712287830e+01 -4.712287830e+01 -3.1453e-01 -7.7864e-01 -1.1492e+00 -2.2258e+00 +7.8516e-01
1732 0 +2.685161680e-02 -4.712314838e+01 -4.712314838e+01 -3.1518e-01 -7.7962e-01 -1.1510e+00 -2.2279e+00 +7.8080e-01
1757 0 +2.601735704e-02 -4.712398264e+01 -4.712398264e+01 -3.1459e-01 -7.7852e-01 -1.1491e+00 -2.2251e+00 +7.8960e-01
1771 0 +2.568794864e-02 -4.712431205e+01 -4.712431205e+01 -3.1423e-01 -7.7659e-01 -1.1445e+00 -2.2152e+00 +8.0969e-01
1773 0 +2.466260640e-02 -4.712533739e+01 -4.712533739e+01 -3.1459e-01 -7.7723e-01 -1.1469e+00 -2.2218e+00 +7.9548e-01
1789 0 +2.395849709e-02 -4.712604150e+01 -4.712604150e+01 -3.1391e-01 -7.7653e-01 -1.1433e+00 -2.2142e+00 +8.1396e-01
1796 0 +2.310914740e-02 -4.712689085e+01 -4.712689085e+01 -3.1447e-01 -7.7683e-01 -1.1426e+00 -2.2112e+00 +8.1921e-01
1799 0 +2.284725657e-02 -4.712715274e+01 -4.712715274e+01 -3.1448e-01 -7.7625e-01 -1.1435e+00 -2.2143e+00 +8.1309e-01
1808 0 +2.092015234e-02 -4.712907985e+01 -4.712907985e+01 -3.1610e-01 -7.7981e-01 -1.1480e+00 -2.2216e+00 +7.9512e-01
1809 0 +2.052600390e-02 -4.712947400e+01 -4.712947400e+01 -3.1512e-01 -7.7785e-01 -1.1445e+00 -2.2174e+00 +8.0408e-01
