% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
611 0 +3.443664140e-03 +3.201934437e+02 +3.201934437e+02 -4.9047e-01 -2.3608e+00
636 0 +1.325673059e-03 +3.201913257e+02 +3.201913257e+02 -4.1803e-01 -2.3608e+00
642 0 +4.806911971e-04 +3.201904807e+02 +3.201904807e+02 -4.3386e-01 -2.3608e+00
656 0 +1.163368785e-04 +3.201901163e+02 +3.201901163e+02 -4.3559e-01 -2.3608e+00
699 0 +8.395512657e-05 +3.201900840e+02 +3.201900840e+02 -4.3506e-01 -2.3608e+00
713 0 +2.739203677e-05 +3.201900274e+02 +3.201900274e+02 -4.3242e-01 -2.3608e+00
720 0 +7.760525250e-06 +3.201900078e+02 +3.201900078e+02 -4.3236e-01 -2.3608e+00
756 0 +6.180946286e-06 +3.201900062e+02 +3.201900062e+02 -4.3534e-01 -2.3608e+00
758 0 +1.722005663e-06 +3.201900017e+02 +3.201900017e+02 -4.3412e-01 -2.3608e+00
777 0 +1.456349821e-06 +3.201900015e+02 +3.201900015e+02 -4.3181e-01 -2.3608e+00
785 0 +5.806390391e-07 +3.201900006e+02 +3.201900006e+02 -4.3202e-01 -2.3608e+00
792 0 +8.553422504e-08 +3.201900001e+02 +3.201900001e+02 -4.3272e-01 -2.3608e+00
860 0 +4.746453897e-08 +3.201900000e+02 +3.201900000e+02 -4.3291e-01 -2.3608e+00
877 0 +4.028157718e-08 +3.201900000e+02 +3.201900000e+02 -4.3301e-01 -2.3608e+00
878 0 +2.294586920e-08 +3.201900000e+02 +3.201900000e+02 -4.3290e-01 -2.3608e+00
899 0 +1.673731731e-08 +3.201900000e+02 +3.201900000e+02 -4.3291e-01 -2.3608e+00
902 0 +1.361428303e-08 +3.201900000e+02 +3.201900000e+02 -4.3291e-01 -2.3608e+00
905 0 +4.241428542e-09 +3.201900000e+02 +3.201900000e+02 -4.3279e-01 -2.3608e+00
1099 0 +0.000000000e+00 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
5 0 +1.257983770e+07 +1.257973346e+07 +1.257973346e+07 -1.1375e-01 -3.0566e-01
12 0 +1.206495447e+07 +1.206485023e+07 +1.206485023e+07 +3.3015e-01 -3.6944e-01
22 0 +1.177488052e+07 +1.177477628e+07 +1.177477628e+07 +3.6082e-01 -4.0656e-01
25 0 +1.133728480e+07 +1.133718056e+07 +1.133718056e+07 +4.7565e-01 -4.6458e-01
26 0 +1.061059500e+07 +1.061049076e+07 +1.061049076e+07 +5.8852e-01 -5.6805e-01
30 0 +8.906290723e+06 +8.906186483e+06 +8.906186483e+06 +6.7360e-01 -8.7658e-01
33 0 +4.834333457e+06 +4.834229217e+06 +4.834229217e+06 +1.5241e+00 -1.7903e+00
